137	1.59372935291e+34	1.88748110333e-05	4.28026494606e-06	2.13466473234e-05	4.31980858827e-06	2.84945230437e-05	6.08123459898e-06	-0.00427278881587	0.510586579622	0.0014784419464	0.236299794516	-0.000713426970325	0.106867111712	-0.00240849709241	0.0418870276746	1.92908043859e+34	0.000561474484337	0.000487537280934	0.000371296534824	0.000365982083059
138	1.60056989873e+34	1.87743064533e-05	4.28767690179e-06	2.12339994815e-05	4.32357251269e-06	2.83435586471e-05	6.08912575717e-06	0.000307380638889	0.549811008963	-0.00141129960327	0.267593317919	-0.00161838449409	0.1006410064	0.0028357824541	0.0608139074891	1.93672666091e+34	0.000565173945854	0.000486600569538	0.000373099949509	0.000366441563952
139	1.60658042826e+34	1.86870270844e-05	4.29003838401e-06	2.11628163691e-05	4.32035823144e-06	2.82324242304e-05	6.08850758267e-06	0.00207985634946	0.590905893871	0.00119582049804	0.262180890119	0.00258239560222	0.0532385915393	-0.00163352904857	0.0462377541003	1.93214821652e+34	0.000567614298085	0.000486060982429	0.000374329231414	0.00036690129671
140	1.60861981935e+34	1.8668100984e-05	4.29370890804e-06	2.10743979831e-05	4.31574671002e-06	2.81536541979e-05	6.08782439399e-06	-0.00175995279633	0.610137814854	0.00396066662252	0.217910923868	-0.00135940745672	0.0400234833476	0.000344028958363	0.0383956391344	1.93808803441e+34	0.00056754296838	0.000485749625505	0.000376350275899	0.000366951447268
141	1.60072823045e+34	1.87313068399e-05	4.2938984697e-06	2.1107796878e-05	4.31702183403e-06	2.82205766236e-05	6.08886209267e-06	0.00120478152064	0.60160571282	-0.00788991077674	0.187584947137	-0.000961609988323	0.00347090068832	0.000647421060891	0.031305252113	1.91538335134e+34	0.000564827853456	0.000485526940871	0.00037511182301	0.000366305642364
142	1.59022545265e+34	1.8852235819e-05	4.3092542703e-06	2.12181610771e-05	4.33334694926e-06	2.83833957601e-05	6.11126567486e-06	-0.0017142186328	0.565276211729	0.00434614946748	0.196472238058	-0.00427245027974	0.0183389050528	0.000128603025953	0.0543340285801	1.8838547931e+34	0.000560500818099	0.000483089577466	0.000373054703202	0.000365740477144
143	1.58093185823e+34	1.89767474104e-05	4.34275627753e-06	2.13019497565e-05	4.32838213881e-06	2.85287575212e-05	6.13142919927e-06	0.00385097589613	0.518613538751	0.00148025483726	0.217607753612	-0.00164370223793	0.0514424974806	0.00259543782213	0.0564855394788	1.86388551391e+34	0.000556632259858	0.00047868598676	0.00037174762936	0.000366411331537
144	1.57548218122e+34	1.90411598777e-05	4.36480386135e-06	2.14201166153e-05	4.32657026154e-06	2.86598528486e-05	6.14578904422e-06	-0.00552925523417	0.494336531737	-0.00189851006218	0.234043613432	0.00233990070818	0.05910006084	0.00142669863395	0.0526531284903	1.85255983957e+34	0.000555272088893	0.00047625714832	0.000370334647381	0.000366212247995
145	1.5783565405e+34	1.90181249767e-05	4.35435400024e-06	2.13590210715e-05	4.31825070542e-06	2.85988961109e-05	6.13251073495e-06	0.00529787740287	0.508077443723	0.00276601166705	0.234252297966	0.00079782773772	0.100880333193	0.00108978365075	0.0422526882001	1.86240758518e+34	0.000557067714267	0.000478129483908	0.000371066968214	0.000366311441218
146	1.58480341468e+34	1.89116015072e-05	4.3134906877e-06	2.12414509967e-05	4.32806565935e-06	2.84402516166e-05	6.11051178417e-06	-0.00276451771841	0.549558530628	-0.00691506177291	0.215279743798	0.00185561050237	0.100364608493	0.000103374627133	0.0516135179033	1.88853020278e+34	0.000561388496484	0.000483674647278	0.000373000243632	0.000366210215526
147	1.59659138207e+34	1.8769651574e-05	4.27009105487e-06	2.11591019624e-05	4.32731695723e-06	2.82844023459e-05	6.07942017509e-06	-0.00113893254063	0.592614736086	0.00757612767587	0.210903856269	-0.00221552634146	0.0588472788396	-0.00368035322614	0.045806706872	1.92266602008e+34	0.000566113477301	0.00048913154335	0.000374444908733	0.000366620086275
148	1.6059293359e+34	1.8660235004e-05	4.25713510656e-06	2.1076280536e-05	4.32747653295e-06	2.81498485189e-05	6.07044087845e-06	0.00367248339841	0.614343282999	-0.000510846747612	0.220278939557	0.0010762011863	0.0459501986351	-0.00228832795234	0.0573732692175	1.93587116504e+34	0.000568915842784	0.000490051350384	0.000376348193091	0.000366278048576
149	1.608842299e+34	1.86434870332e-05	4.28886379628e-06	2.11048930729e-05	4.31918344582e-06	2.81601867958e-05	6.08684633466e-06	-0.00434375244446	0.60096821956	-0.00441054901801	0.223822125304	0.000790394930656	0.00845261248134	-0.00242628583769	0.0527902433572	1.94940603545e+34	0.00056840924608	0.000485781593778	0.000375207715721	0.000366471568106
150	1.60633942272e+34	1.87127597082e-05	4.30569174932e-06	2.12086988376e-05	4.31936481006e-06	2.82838519704e-05	6.0988436447e-06	0.00410997708482	0.565178959915	0.00417993440356	0.244586545845	0.00371947219477	0.0193012803481	-0.000717588059916	0.0504947466949	1.94223828207e+34	0.000565367724917	0.000484137503467	0.000373224865547	0.000367190585562
151	1.60005969907e+34	1.88284809789e-05	4.28486272675e-06	2.12930490657e-05	4.32752068358e-06	2.84236808751e-05	6.08994941309e-06	-0.00422200852273	0.52359245059	-0.00546616191126	0.253853289221	0.0014534226375	0.0488657844368	0.00258995532141	0.0480256795953	1.92439153344e+34	0.000561372252768	0.00048683626546	0.000371905239097	0.00036677604016
152	1.59204573985e+34	1.89331051487e-05	4.2655857702e-06	2.14002901806e-05	4.32665515023e-06	2.85733248046e-05	6.07578527862e-06	0.00328600550549	0.495149740531	0.00786141087278	0.224919609021	-0.00203188139109	0.0579844772993	0.00296566006182	0.0493374301206	1.91742540679e+34	0.000558392474741	0.000488706705895	0.000370664443153	0.000366502949435
153	1.58931946632e+34	1.89663785615e-05	4.26829566928e-06	2.1343215299e-05	4.32640411311e-06	2.85526943569e-05	6.07750939698e-06	-0.00139167000319	0.503032815008	-0.00411835251842	0.193920576563	-0.000979058977586	0.0999763790581	0.0037874941973	0.0613076168243	1.90191284327e+34	0.0005582160656	0.000487452029088	0.000371299088973	0.000365980383323
154	1.58752179737e+34	1.89228156841e-05	4.3082066921e-06	2.1235055699e-05	4.32283798886e-06	2.84429348689e-05	6.10307899177e-06	-0.000303267867839	0.546630971416	-0.00252222488442	0.17746891314	-0.00190334498267	0.101276843796	-0.00267141149804	0.0565841528523	1.88815451866e+34	0.000560495340594	0.000482022220769	0.000373058976123	0.000367100505826
155	1.58929944763e+34	1.88413688483e-05	4.35193545402e-06	2.11615468432e-05	4.32977256051e-06	2.83338709829e-05	6.13891461268e-06	0.00168092106509	0.597143137879	0.00460769285309	0.199029299665	0.00204196748489	0.0623804653869	-3.84297088497e-05	0.0479061406236	1.8794424427e+34	0.000563366770833	0.000476872995485	0.000374367415244	0.000366743457318
156	1.59374056682e+34	1.87813456501e-05	4.35877041548e-06	2.10926428339e-05	4.3256485384e-06	2.82424950411e-05	6.14085619541e-06	-0.00215971080068	0.620951023154	-0.00450636983677	0.239524742395	-0.000930660123578	0.0481170722863	-0.00275725433748	0.0408925963708	1.88455760322e+34	0.000564889331825	0.000476755749234	0.000376031395594	0.00036673304502
157	1.59394929405e+34	1.87689870311e-05	4.32098490207e-06	2.11264451188e-05	4.32693037476e-06	2.82595392307e-05	6.11500098054e-06	0.00248688627739	0.609888008052	0.00664159527409	0.246232297064	-0.000740173768638	0.00949704975479	-0.00461823557129	0.0561296938705	1.88866234976e+34	0.000564568698088	0.000481773633436	0.000374841458006	0.000366069415934
158	1.59248970141e+34	1.88141793873e-05	4.28671285034e-06	2.12267081273e-05	4.32744237939e-06	2.83645286219e-05	6.09119566326e-06	-0.0030562338078	0.568191430524	-0.00554083749397	0.202197600888	-0.00300747605806	0.0169400100439	0.00308885927257	0.0660808856295	1.89726046802e+34	0.000562459699044	0.000485724019747	0.000372940615586	0.000366821432157
159	1.589485569e+34	1.88800877939e-05	4.27917826504e-06	2.13045154283e-05	4.32684164864e-06	2.84664731349e-05	6.08546836952e-06	0.00362667026371	0.517571600206	-0.000807148196303	0.174394425557	-0.0010633854065	0.0445729163153	-0.0012788725034	0.0543432761096	1.90959433134e+34	0.000560211517204	0.000486638308846	0.000371734646916	0.000367133336857
160	1.58901281571e+34	1.89110658229e-05	4.28358211021e-06	2.13981620451e-05	4.3228542002e-06	2.85571313242e-05	6.08573283435e-06	-0.00321937667619	0.490949278582	0.00264346276907	0.192732707163	0.00183707265936	0.0564364277223	-0.000183331796403	0.0460326677409	1.90424616706e+34	0.000559633929554	0.000486274777759	0.000370723108749	0.000367116838586
161	1.59268906313e+34	1.88902660903e-05	4.2955111053e-06	2.13324278516e-05	4.31935361305e-06	2.8494115726e-05	6.09165259107e-06	0.00171756352006	0.500560492636	-0.00350508719785	0.240146537935	0.00128851230889	0.0995790194088	0.00266024635428	0.0446980389856	1.92198622908e+34	0.000561204209682	0.00048538647059	0.000371528062839	0.000366809587505
162	1.59916122742e+34	1.88234088924e-05	4.29233136472e-06	2.12182434307e-05	4.33058530401e-06	2.83643187229e-05	6.09738285003e-06	0.00108010204555	0.542947179472	0.00452264966734	0.274312922952	0.00186380766617	0.104146264123	-0.000611633328124	0.0651542113449	1.93541149858e+34	0.000564190772811	0.000486230828807	0.000373371544392	0.00036670600766
163	1.60554038157e+34	1.87464174057e-05	4.27595509431e-06	2.11418211508e-05	4.32705375865e-06	2.82560571758e-05	6.08335320352e-06	-0.00379760452291	0.596014150188	-0.00416802839725	0.242858686731	-0.00182687201457	0.0688583375876	0.00172668752042	0.0673735984882	1.9382272152e+34	0.000566859015794	0.000488062356133	0.000374719376754	0.000367241637249
164	1.60777937398e+34	1.87082776552e-05	4.26690461599e-06	2.10850945989e-05	4.32562371576e-06	2.81883108233e-05	6.07597691999e-06	0.0040168539532	0.627020743853	0.00170124036048	0.192684119422	0.000708373728417	0.052834279865	0.00137818287403	0.0587272293916	1.94419291202e+34	0.000567639837015	0.000488785855412	0.000376173153166	0.000367017028345
165	1.60181743139e+34	1.87384708644e-05	4.27680584953e-06	2.11218652874e-05	4.32004030912e-06	2.82358545746e-05	6.07896508849e-06	-0.00272498676578	0.619593756084	-0.000267376338393	0.184779705955	0.000582798661512	0.0144194618065	0.000415766670286	0.0524296411498	1.92424294887e+34	0.000565801029726	0.000487025902882	0.000374918310875	0.00036690058017
166	1.59034897458e+34	1.88283501165e-05	4.31245301697e-06	2.12307186343e-05	4.33573088526e-06	2.83769304513e-05	6.11521163436e-06	0.00063598418027	0.578158230611	-0.00154821689584	0.201083772825	0.00236177350248	0.017259934695	-0.000164269959581	0.0634691989249	1.88920498257e+34	0.000562049377027	0.000482242841482	0.000372871832571	0.000366396417752
167	1.5803138598e+34	1.89409751241e-05	4.35631642901e-06	2.13190205313e-05	4.33494248895e-06	2.85177343958e-05	6.14566670201e-06	0.00044774899303	0.522252733941	0.00396944831045	0.220564538309	0.000639504045003	0.0402674638957	-0.00264797634084	0.055333814637	1.86365670035e+34	0.000558071557791	0.00047693585978	0.000371471092792	0.000366745570402
168	1.57482152522e+34	1.90179897538e-05	4.37000203425e-06	2.14044827693e-05	4.33556909796e-06	2.86327752217e-05	6.15581653256e-06	8.9696493972e-05	0.484967485804	-0.00396492867334	0.224167670081	-0.00145091084625	0.0538224087263	-0.000582200547789	0.0644543196198	1.85387258234e+34	0.000556077228922	0.000475893875344	0.000370619037256	0.000366319276902
169	1.57891489507e+34	1.90190570164e-05	4.33975524213e-06	2.13447892975e-05	4.32795649257e-06	2.85888887498e-05	6.12900342333e-06	-0.00136392609574	0.49004841128	0.00339383759092	0.210712644338	-0.00169036458682	0.0949657397458	-0.00104386592217	0.0591856813544	1.85950867519e+34	0.000557175791696	0.000479768839458	0.000371274615596	0.000366397617803
170	1.58513464664e+34	1.89372904848e-05	4.2989383928e-06	2.12311736891e-05	4.33046743051e-06	2.84496697191e-05	6.10195210337e-06	0.00120717922731	0.534470112648	-0.00319893763589	0.200387817559	-0.00172563243032	0.101701210586	7.33337913554e-05	0.0639615665496	1.88105353332e+34	0.00056099927552	0.000484445826702	0.000373136788987	0.000366904848253
171	1.59320247027e+34	1.88130027756e-05	4.28269258032e-06	2.11466539165e-05	4.33204836047e-06	2.83038874592e-05	6.09164171098e-06	0.00146780702837	0.592422581319	0.00168401803657	0.204055854485	0.0015772370322	0.0707871053197	0.00292826070438	0.0540837049486	1.91037330557e+34	0.000565566426488	0.000486528723245	0.00037465974581	0.000367051485615
172	1.59819444628e+34	1.87105621838e-05	4.29212216869e-06	2.10952346074e-05	4.33075580643e-06	2.81974122993e-05	6.09735668679e-06	-0.00367723821299	0.632437067309	0.00302950654952	0.212860259227	-0.000729263286152	0.0542882494352	0.00153470721765	0.062227819615	1.91958381594e+34	0.000568392255739	0.00048558120528	0.000376005847635	0.00036680065133
173	1.60104964549e+34	1.86933613233e-05	4.31343521154e-06	2.11196726231e-05	4.32756201642e-06	2.8204296291e-05	6.11011590153e-06	0.00323719042891	0.62746375524	-0.00434047825913	0.224840529867	-0.000257668387652	0.0190246199206	0.00224340220647	0.0689607759199	1.93578752032e+34	0.000567945049862	0.00048341557985	0.000374999714614	0.00036657117394
174	1.60289353893e+34	1.87557894338e-05	4.29771480653e-06	2.12191818419e-05	4.32299317365e-06	2.83201927134e-05	6.09578727792e-06	-0.000334295500599	0.584066564493	0.00230517904736	0.245024786258	-0.00195308819231	0.0204744642401	-0.00141704613782	0.0675569944392	1.93882921983e+34	0.000564914674024	0.000485732709736	0.000373111122384	0.000367710413447
175	1.60098038575e+34	1.88558082356e-05	4.25606111858e-06	2.13054322283e-05	4.33003272713e-06	2.84510623115e-05	6.07151049271e-06	-0.00180595660184	0.525213009586	-0.0033500347646	0.246127928441	-9.4658157509e-05	0.0410423921382	-0.00159090598897	0.0615857107309	1.92956039916e+34	0.00056113358918	0.000490151128308	0.000371731835467	0.000367378805067
176	1.59446946909e+34	1.89350721649e-05	4.24656825518e-06	2.13822340156e-05	4.32574100296e-06	2.8561107986e-05	6.06179652995e-06	0.00154255552049	0.484773974799	0.00467144262889	0.217893216012	0.000734055539702	0.0558245255638	-0.00283975473829	0.0550880736027	1.92473931132e+34	0.000558919389494	0.000490382654933	0.000371012807124	0.000367389343258
177	1.58913778827e+34	1.89420051559e-05	4.27571340368e-06	2.13327611999e-05	4.32854513595e-06	2.85286918687e-05	6.08424425088e-06	7.97845592853e-05	0.490391234763	-0.000949444211881	0.188694440386	0.00201893400371	0.0938003328187	-0.00566956402535	0.0689495873585	1.90971131692e+34	0.000559647295644	0.000486419331337	0.000371456918566	0.000366630726034
178	1.58789042046e+34	1.88812789235e-05	4.32107791934e-06	2.12288644089e-05	4.32913424955e-06	2.84106912601e-05	6.11662633611e-06	-0.000981459170954	0.539008947373	-0.00183562419959	0.191967934163	0.00138035736053	0.0998622530102	0.00265805149271	0.0736161178001	1.89497092087e+34	0.00056248051079	0.000480743799485	0.000373137719883	0.000367414382989
179	1.59114656425e+34	1.88015620676e-05	4.34712795082e-06	2.1151107938e-05	4.33425931387e-06	2.82996131279e-05	6.13867454918e-06	0.000205966789147	0.601830896869	0.000703963475005	0.216804143768	-0.00141544127527	0.0710430834147	-0.000719823007474	0.0638952779233	1.8838408947e+34	0.000565277986125	0.000477443156187	0.000374537508725	0.000367222117338
180	1.595921845e+34	1.87675658734e-05	4.34060637866e-06	2.11093245616e-05	4.32880952432e-06	2.82457981346e-05	6.13020844933e-06	0.000115919949859	0.640230006067	-0.000785133989762	0.230136135116	0.000867160094509	0.0539255540671	0.000371154607972	0.0568158324098	1.88789446618e+34	0.00056594966033	0.000478421413753	0.000375733143538	0.000367305312553
181	1.59366222225e+34	1.879767534e-05	4.3064291638e-06	2.11317080555e-05	4.32820127619e-06	2.8282533188e-05	6.10562514654e-06	0.000704944404543	0.636161935168	0.00308516188728	0.217676393966	0.000140889152658	0.0214348269244	0.00588016310189	0.0577228502143	1.88587948419e+34	0.000564194237316	0.000482715469805	0.0003747858094	0.000366842249684
182	1.58725696027e+34	1.88860696826e-05	4.29135015185e-06	2.1229302323e-05	4.33580021431e-06	2.84142025258e-05	6.10039749723e-06	-0.00169152716464	0.588086791887	-0.00366226179039	0.194103304689	0.00145251596753	0.0205523176067	-0.00128525288564	0.0764402690008	1.88655685292e+34	0.000560703066527	0.000484527797517	0.000372943269828	0.000367018803135
183	1.58196926799e+34	1.89742240053e-05	4.30026649741e-06	2.13144040908e-05	4.33372841087e-06	2.85363802601e-05	6.10520219877e-06	0.00131461980874	0.524600263144	0.000235266587696	0.182775997053	-0.000309453181942	0.0389894338577	0.00213566355314	0.0758939304809	1.89413806921e+34	0.000557895047215	0.000483684509932	0.000371595776853	0.000367408258647
184	1.58246562606e+34	1.89945907865e-05	4.30410454676e-06	2.13851529013e-05	4.33208626607e-06	2.86027838463e-05	6.10674114124e-06	5.62383374693e-05	0.484380973954	0.0028330106219	0.208790890945	-0.000176627613132	0.0546511433568	0.00216141479546	0.0677583305667	1.88991747852e+34	0.000557843168498	0.000483286915181	0.000370964500243	0.000367197568326
185	1.5891979174e+34	1.89299193387e-05	4.30106379891e-06	2.13353710661e-05	4.32401632616e-06	2.85226209297e-05	6.09887423966e-06	-0.00152253096563	0.486150162161	-0.00110240828533	0.239051585089	-0.00228994596934	0.0899174844624	-0.00128266180247	0.0636717250783	1.91209830771e+34	0.000560925625909	0.00048417082331	0.000371408636886	0.000367297822007
186	1.5992783379e+34	1.88060138849e-05	4.28129467363e-06	2.12247546051e-05	4.33585142757e-06	2.83576509303e-05	6.09336456191e-06	0.00179485937579	0.530844423627	0.000951456903775	0.240918765934	-0.000894922779966	0.0986618861313	0.000232885661135	0.0772602751344	1.93423532649e+34	0.000565731894567	0.000487309811493	0.00037321303577	0.000367159465011
187	1.60859915987e+34	1.86837544929e-05	4.25599700517e-06	2.1138150211e-05	4.33232504148e-06	2.82117719453e-05	6.07310058974e-06	-0.00145286140303	0.595765209127	-0.00316026916168	0.228641254304	0.00146969043681	0.0741721415775	-0.002029741709	0.0711149119181	1.94737924195e+34	0.00056966944535	0.000490568481858	0.000374767315483	0.000367667886029
188	1.61043959711e+34	1.86332156145e-05	4.25267611677e-06	2.10989691288e-05	4.33394443719e-06	2.81489470928e-05	6.07192955648e-06	0.00244791378531	0.643585533414	0.00164769719547	0.215060486879	-0.000864281331361	0.0569385575251	-0.000477242308967	0.0743703138769	1.95313051274e+34	0.0005705595644	0.000490661860865	0.00037593225354	0.000367192184171
189	1.6034946359e+34	1.86953701376e-05	4.2786082767e-06	2.11132688469e-05	4.32762612267e-06	2.82008330725e-05	6.085625411e-06	-0.00336709379941	0.644121489682	0.00228408295543	0.201541547706	-0.00011351780016	0.029101961613	-0.000984513021379	0.0670387431187	1.93363253543e+34	0.000567489034401	0.000486618933543	0.000375130650243	0.000367134559829
190	1.58989999166e+34	1.8845690904e-05	4.31928306433e-06	2.12183324028e-05	4.33831406365e-06	2.83791771481e-05	6.12186042839e-06	0.00340999017042	0.595731017985	-0.00161543797928	0.197430582018	-0.000969919979761	0.0243538571573	0.000297352307684	0.0742709488752	1.89483412781e+34	0.000561771406584	0.00048095938816	0.000373145210306	0.000367068696641
191	1.57971972325e+34	1.90141463434e-05	4.34886887325e-06	2.1317889394e-05	4.33976172108e-06	2.85655416434e-05	6.14379298743e-06	-0.00207543813247	0.529121634327	-0.000871218554486	0.202514812101	0.000558548670367	0.037466129162	0.00208754581555	0.0632309209924	1.86350194838e+34	0.000556212855853	0.000477360966814	0.000371512135792	0.00036720711686
192	1.57423559494e+34	1.91138456667e-05	4.34842651811e-06	2.13907972157e-05	4.33996972309e-06	2.86863260403e-05	6.14362681002e-06	-0.000374851008392	0.486608450687	-0.00116148051054	0.206594499895	-0.000362901412491	0.0520748247839	8.36226576734e-05	0.0723808911457	1.85485916323e+34	0.00055388147404	0.000478241643003	0.000370852154614	0.000366806655878
193	1.57615942531e+34	1.90916625162e-05	4.32329641291e-06	2.13574446633e-05	4.33721795093e-06	2.86466755519e-05	6.12391634722e-06	0.00265907763732	0.489127599127	0.00197417933602	0.212406680397	0.00239563721098	0.0821667230894	-0.000206803787823	0.0741172120756	1.85527450321e+34	0.000555968067064	0.00048148009612	0.000370965955726	0.0003665356319
194	1.58023462153e+34	1.89577589034e-05	4.30952849916e-06	2.12494056572e-05	4.33606429699e-06	2.84769005235e-05	6.11338608896e-06	-0.00422359273083	0.526960920068	0.000304275265288	0.204707499212	0.000428556999431	0.0921099095815	-0.00204671114188	0.0767359296314	1.87290478262e+34	0.000561383553704	0.000482616868002	0.000372750537307	0.000367417102417
195	1.58801843647e+34	1.87802537523e-05	4.31326687026e-06	2.1153167465e-05	4.33814905995e-06	2.82870009864e-05	6.11750017249e-06	0.00427901243284	0.580523276822	-0.000450011930624	0.191153758775	-0.0015501584451	0.072325459595	-0.00208478705537	0.0708293001674	1.89907277109e+34	0.000567329591735	0.00048202569152	0.000374507539678	0.00036746725635
196	1.59704644249e+34	1.86504631509e-05	4.31210500601e-06	2.11103668696e-05	4.33359965238e-06	2.81689077728e-05	6.11345528568e-06	-0.00441079304132	0.625684487969	-0.00140130371239	0.203457175547	0.000916041389815	0.0573393479772	-0.00231342366437	0.0667186379838	1.90897427113e+34	0.000570629014817	0.00048269896587	0.000375751756293	0.000367449930114
197	1.60340411645e+34	1.86486892053e-05	4.3071263934e-06	2.11046919546e-05	4.33326875407e-06	2.81634804592e-05	6.10970996559e-06	0.00498557231024	0.628776137013	0.00158728994317	0.226383948326	0.000154216531269	0.0352758551527	-0.0031751937762	0.0824078372399	1.92924399494e+34	0.000569390458165	0.000484331114894	0.000375311588713	0.000366962842352
198	1.60419795847e+34	1.87580831734e-05	4.28132852852e-06	2.11999015323e-05	4.33033954239e-06	2.8307269549e-05	6.08946750723e-06	-0.00451879779505	0.588224726816	0.00158737313179	0.240513155031	0.000649825403778	0.0291978271988	0.0022714376599	0.0830985893383	1.93713520132e+34	0.000564897365184	0.000487893400002	0.000373494319023	0.000368034208955
199	1.59757583859e+34	1.89069309882e-05	4.25199336719e-06	2.12978886807e-05	4.33546493073e-06	2.84793276193e-05	6.07253684717e-06	0.00188600862812	0.532225489557	-0.00193528204427	0.235448300282	-0.000708540108918	0.0399835051222	0.000345124757239	0.0764393934341	1.93021729479e+34	0.000559923613225	0.00049035358042	0.000371880334753	0.000367810869306
200	1.58876794737e+34	1.90097775597e-05	4.2543654228e-06	2.13716212286e-05	4.32933365925e-06	2.86027592516e-05	6.0698233157e-06	0.00197065837529	0.498205027709	0.000641098107671	0.206074528021	0.00102068902086	0.0530851669557	0.00126352681729	0.0696163479393	1.9227017312e+34	0.000557370976157	0.0004888820784	0.000371186085542	0.000367940613166
201	1.58525801561e+34	1.90083962766e-05	4.28218241294e-06	2.13529009958e-05	4.32982033875e-06	2.85878559872e-05	6.08969871041e-06	-0.00475243883726	0.508472245122	-0.00101291903841	0.186888056817	-0.00228252300895	0.0786938406683	0.00743141306101	0.0737865562813	1.91041467207e+34	0.000558652027398	0.000485524846766	0.000371057015977	0.000367364019929
202	1.58913538441e+34	1.89121860222e-05	4.31108068841e-06	2.12524943232e-05	4.33596363599e-06	2.84488891716e-05	6.11440899471e-06	0.00533490407196	0.55275539246	0.000942456536692	0.201445535014	0.000281197929816	0.0885079957651	-0.000953366539884	0.0882105529257	1.89865070243e+34	0.000562578305091	0.000482442484514	0.000372691030969	0.000367726910091
203	1.59472583444e+34	1.87873436771e-05	4.32653562905e-06	2.11604315557e-05	4.3400515136e-06	2.82971402454e-05	6.1282099907e-06	-0.00383802349818	0.598866340085	-0.000705567951962	0.217491226337	0.00152883303273	0.0708914092939	0.00191106895475	0.0840600200034	1.89006567174e+34	0.000566417128859	0.000480393079756	0.000374355193536	0.000367627046166
204	1.59772892539e+34	1.87179690548e-05	4.32970563135e-06	2.11175899616e-05	4.33636596169e-06	2.82190533385e-05	6.12783979946e-06	0.00305314870942	0.619268101306	-0.0010846293348	0.217143956262	-0.00103458599629	0.0577354819251	0.00201016713201	0.0783822829252	1.89451075105e+34	0.000567802702566	0.000479546094144	0.000375625287778	0.000367547192946
205	1.59323198343e+34	1.87358743387e-05	4.31262309466e-06	2.11071997985e-05	4.3315247055e-06	2.8223161952e-05	6.11235013975e-06	-0.00388525876175	0.608902594039	0.0020288019113	0.20685867517	-0.000446457000914	0.0388456354934	-0.00457379149755	0.075988368945	1.88845462122e+34	0.00056618705883	0.000481397827644	0.000375255996335	0.000367471011649
206	1.58555445285e+34	1.88395511326e-05	4.30623044783e-06	2.12029964462e-05	4.34177703482e-06	2.83636342025e-05	6.11511639219e-06	0.00556524079276	0.565477466493	-0.00104369254438	0.185967525947	-0.000251651297648	0.0300957977823	0.000872629122668	0.0918628841133	1.88189325982e+34	0.000562096860036	0.000482482072236	0.000373440094434	0.000367440481326
207	1.58132199222e+34	1.89653938275e-05	4.31192967371e-06	2.13025956202e-05	4.33984562078e-06	2.85216889961e-05	6.11776082592e-06	-0.00478895311033	0.512848822714	0.000178328857006	0.180044183331	0.00072527142894	0.0386953807655	-0.00176910076112	0.0816901482515	1.88458220812e+34	0.00055812140177	0.000482446605473	0.000371808823755	0.000367810950195
208	1.58091572981e+34	1.90317323839e-05	4.31005233655e-06	2.13795703826e-05	4.34098968991e-06	2.86232923906e-05	6.11724959698e-06	0.000235031256711	0.491178442467	-0.000867474815144	0.200519119501	-0.00154431566214	0.0500095479915	-0.00175927451749	0.0843912905675	1.87898938782e+34	0.000556921381548	0.000482847328392	0.000371041140575	0.000367342281068
209	1.58529772618e+34	1.90014192403e-05	4.30274474115e-06	2.13628135613e-05	4.33234404999e-06	2.85906232251e-05	6.1059657119e-06	0.00557201766964	0.516382736462	0.00198996757679	0.224888623135	0.0020528610427	0.0729994116001	-5.76304051061e-05	0.0789439478205	1.89901972397e+34	0.000559298479235	0.000483958377948	0.000370862831822	0.000367542876491
210	1.59245647904e+34	1.88915509765e-05	4.28440242004e-06	2.12561486207e-05	4.34008445798e-06	2.84379069638e-05	6.09856025626e-06	-0.00793950338657	0.570463927724	-0.00122907576713	0.240060918131	-0.00120927882668	0.0856681268096	-8.29824882277e-05	0.0899449681409	1.92400945625e+34	0.000563841275749	0.000486808734673	0.000372629231267	0.000367703895731
211	1.60160320916e+34	1.87572334927e-05	4.26135773029e-06	2.11549099261e-05	4.33674771059e-06	2.82730264082e-05	6.0800123693e-06	0.00570930575009	0.617972232709	-0.000398121079332	0.239496465547	-0.00171579904074	0.0724325364624	0.00110983922329	0.0782450417796	1.94320180337e+34	0.000568179735345	0.000490008568709	0.000374460886859	0.000368217268176
212	1.60684940405e+34	1.86663772925e-05	4.25330265744e-06	2.11071041202e-05	4.33797108368e-06	2.81770027782e-05	6.07524292672e-06	-0.00189015653557	0.63263939096	0.00134062084388	0.214055285849	0.000835384240706	0.0614863650233	-8.56691768835e-05	0.0872364272342	1.95178668621e+34	0.000570208448544	0.000490778258954	0.000375839747671	0.000367764961846
213	1.60603008695e+34	1.86707950307e-05	4.27127029267e-06	2.10868100401e-05	4.33512168086e-06	2.8164732286e-05	6.08580560821e-06	-0.00107798523309	0.61004924932	-0.00103912365364	0.186464356399	0.000796483413892	0.0462912029009	-0.000306081745227	0.0810295316798	1.94259652034e+34	0.000568777981375	0.000487994669793	0.000375659431537	0.000367421753636
214	1.59730852758e+34	1.87659454937e-05	4.30411077596e-06	2.11856628031e-05	4.34141517035e-06	2.83018200595e-05	6.11336693264e-06	0.000596832223693	0.562592182367	0.00258104806318	0.195911203904	-4.63170076315e-05	0.0343948149693	-0.00244031343113	0.0878483311027	1.90915663072e+34	0.000564589063729	0.000483489347475	0.000373762697939	0.000367716402681
