76	2.1409583162e-07	-2.56509927942e-08	2.10206566769e-05	4.3068033456e-06	2.92286585175e-07	-2.77544277791e-08	2.13971071245e-05	4.4583240532e-06	4.69092502316e-08	-1.4104915402e-09	2.10564003236e-05	4.37976485197e-06	1.69566811613e-08	3.96084064892e-09	2.11283115708e-05	4.36166649074e-06	1.56160658179e-08	-5.95806106509e-09	2.09905410235e-05	4.32000763896e-06	-1.86898791913e-08	7.65672646298e-09	2.0894709488e-05	4.27095906543e-06	3.95960277784e-08	-4.94204476731e-09	2.09678572534e-05	4.24297523195e-06	-4.69666286445e-08	-8.31676847419e-09	2.10807824763e-05	4.30794699899e-06	-1.09289440088e-07	3.06197823402e-09	2.11646225651e-05	4.38487830587e-06	1.17350753035e-07	1.62871243479e-08	2.12558700252e-05	4.47330644071e-06	-1.39673583656e-07	-8.23586886202e-09	2.14446195408e-05	4.46566394829e-06	
76	2.13945332696e-07	-2.82740328623e-08	2.101106392e-05	4.30089203933e-06	2.92286585175e-07	-2.77544277791e-08	2.13971071245e-05	4.4583240532e-06	4.69130261225e-08	-1.40639988948e-09	2.10595359148e-05	4.3812520873e-06	1.69868563035e-08	3.99476411584e-09	2.11400936552e-05	4.36799367172e-06	1.57626639192e-08	-5.97113474133e-09	2.10193097077e-05	4.33908857076e-06	-1.87494564901e-08	7.69509055136e-09	2.09360889177e-05	4.3048793966e-06	3.96737730331e-08	-4.93994032065e-09	2.09863070704e-05	4.25954640442e-06	-4.68903790759e-08	-8.15343142167e-09	2.10278534449e-05	4.26293709651e-06	-1.08861618919e-07	2.79413123415e-09	2.10196704066e-05	4.27996639011e-06	1.16443205674e-07	1.62884820344e-08	2.1031336727e-05	4.33220707414e-06	-1.39619323047e-07	-1.08211666457e-08	2.11624317935e-05	4.31082919865e-06	
78	-1.44315077442e-07	-5.76734564716e-08	2.13869969351e-05	4.32692694782e-06	5.0854382864e-08	1.25683446028e-08	2.119326824e-05	4.32758691303e-06	1.70895537473e-07	2.15513547338e-08	2.13069665842e-05	4.2821531476e-06	3.66497422546e-08	-1.65322370459e-08	2.12799863817e-05	4.26472178661e-06	-1.09546389454e-09	-1.52544230843e-08	2.12636987821e-05	4.28772482267e-06	1.67881772924e-10	1.80399780549e-08	2.12977488416e-05	4.30538889388e-06	1.43895581691e-08	-1.41874505422e-08	2.13740734498e-05	4.32720921471e-06	2.4672448191e-08	-4.58222006593e-10	2.14885274737e-05	4.36160232586e-06	-1.58603912039e-07	7.37915107311e-09	2.16826617591e-05	4.41266515602e-06	-8.28684124004e-08	-1.91033905182e-08	2.16874470494e-05	4.44200178192e-06	-1.99376839832e-07	-5.1676561739e-08	2.21161935884e-05	4.46044044058e-06	
78	-1.41653626089e-07	-4.99028655777e-08	2.13982246797e-05	4.33365779895e-06	5.15629593213e-08	1.9808356035e-08	2.14870024324e-05	4.48004769846e-06	1.72343562688e-07	2.30617022697e-08	2.1551299515e-05	4.42586584864e-06	3.67946224114e-08	-1.68710178979e-08	2.14555195981e-05	4.38563547886e-06	-7.19536656015e-10	-1.59843178412e-08	2.13514850174e-05	4.35886782486e-06	1.8124899547e-10	1.7939671427e-08	2.1296257668e-05	4.30468491128e-06	1.4304186668e-08	-1.40292457345e-08	2.13174022584e-05	4.27923796868e-06	2.45054688115e-08	-4.80013397726e-10	2.14289957301e-05	4.31984536432e-06	-1.58361274962e-07	7.3770992229e-09	2.16477514639e-05	4.392879836e-06	-8.2911070406e-08	-1.90281923874e-08	2.16742996129e-05	4.43561830778e-06	-1.99353792961e-07	-5.16969072737e-08	2.21127835785e-05	4.45895764943e-06	
78	-1.40113134482e-07	-4.74670741271e-08	2.13873208651e-05	4.32717293378e-06	5.15629593213e-08	1.9808356035e-08	2.14870024324e-05	4.48004769846e-06	1.72359714113e-07	2.30686717326e-08	2.15545684873e-05	4.42731986294e-06	3.67714053798e-08	-1.68793418772e-08	2.1467630373e-05	4.39201681333e-06	-6.70588380389e-10	-1.62104666511e-08	2.13809341749e-05	4.37814552366e-06	3.02665287277e-10	1.79688405431e-08	2.13378499566e-05	4.33855286515e-06	1.43404953084e-08	-1.41128606896e-08	2.13347225714e-05	4.29470070847e-06	2.42060657335e-08	-4.26822303363e-10	2.13726385772e-05	4.27222831915e-06	-1.57770127953e-07	7.30467171069e-09	2.14976936129e-05	4.28638548154e-06	-8.24703876091e-08	-1.80930392659e-08	2.14428342364e-05	4.29474779622e-06	-1.98745335683e-07	-4.98950833613e-08	2.1823199228e-05	4.30593880722e-06	
79	-2.93092387881e-07	7.58697688062e-08	2.15817036288e-05	4.30453185016e-06	1.73196981981e-07	6.0489479371e-08	2.13896746984e-05	4.33807686512e-06	-6.89654957478e-08	5.19805183933e-08	2.15034379637e-05	4.24339005125e-06	1.26710035911e-07	-1.67390478042e-08	2.14793086422e-05	4.25551499229e-06	-4.07171904806e-08	-1.21149922789e-08	2.15114580082e-05	4.2571582886e-06	4.33762814683e-08	1.97094543221e-09	2.15067114502e-05	4.28066960416e-06	-4.0286793326e-08	-6.35519049662e-09	2.15655103596e-05	4.29869309479e-06	4.78914956324e-08	8.98934834974e-10	2.16290477919e-05	4.34779046762e-06	-5.16832812427e-08	-2.74187685309e-09	2.17914306325e-05	4.39915979242e-06	-2.82300131295e-07	2.06944015445e-09	2.20462033378e-05	4.41107094745e-06	-2.00314290781e-07	-3.58844194687e-09	2.210852354e-05	4.46151355447e-06	
79	-2.91301476723e-07	8.32062304276e-08	2.15946710105e-05	4.31249886207e-06	1.73246159935e-07	6.48052922964e-08	2.16913098249e-05	4.49097380278e-06	-6.87629197493e-08	5.60450686052e-08	2.17529952105e-05	4.38810009983e-06	1.27862215225e-07	-1.80240614359e-08	2.16596937989e-05	4.37807446874e-06	-4.05355098457e-08	-1.25136212175e-08	2.16028213773e-05	4.33085010877e-06	4.34375750476e-08	1.98361025116e-09	2.15069017461e-05	4.28148641884e-06	-4.02080654353e-08	-6.22900846483e-09	2.15092424875e-05	4.25080245145e-06	4.76792612568e-08	1.03614016596e-09	2.15695367514e-05	4.30626895826e-06	-5.15801262497e-08	-2.6395835734e-09	2.1756579312e-05	4.3795720237e-06	-2.8216399795e-07	2.22403348331e-09	2.2032956989e-05	4.40487533498e-06	-2.00276068958e-07	-3.48163968277e-09	2.21051694256e-05	4.46012307461e-06	
79	-2.84268360772e-07	8.46904912928e-08	2.15822490713e-05	4.30501507441e-06	1.73246159935e-07	6.48052922964e-08	2.16913098249e-05	4.49097380278e-06	-6.88082691201e-08	5.61128391406e-08	2.17561723005e-05	4.38952468369e-06	1.2792201715e-07	-1.80715854541e-08	2.16716954187e-05	4.38427630492e-06	-4.06332127326e-08	-1.24735846267e-08	2.16319912093e-05	4.34965929365e-06	4.35625789371e-08	1.9224053488e-09	2.15477691875e-05	4.31496581101e-06	-4.02788980646e-08	-6.23507018989e-09	2.15247372742e-05	4.26472874416e-06	4.74126296671e-08	9.58537225196e-10	2.15099716058e-05	4.2557283514e-06	-5.12373868376e-08	-3.11904012104e-09	2.16024123536e-05	4.2703845824e-06	-2.78701797878e-07	1.52515949606e-09	2.17965999993e-05	4.26597533719e-06	-1.96752181828e-07	-7.34461822523e-10	2.18131452111e-05	4.31167643346e-06	
80	6.38938184208e-08	8.76443535157e-08	2.1419501249e-05	4.28946524789e-06	2.46795788263e-07	5.13325955328e-08	2.14327846475e-05	4.37684649426e-06	-2.92616778876e-07	4.39859449301e-08	2.12359701189e-05	4.26551247429e-06	6.0364658245e-08	-2.55358757726e-08	2.13499048565e-05	4.24598902128e-06	4.75281253806e-08	-7.99661022559e-09	2.14317454343e-05	4.25312438959e-06	3.82804302693e-08	1.67133398819e-09	2.1323132234e-05	4.26595041312e-06	-5.48088196218e-08	-1.33580160242e-09	2.14535200805e-05	4.27905384303e-06	-1.49844906942e-08	3.79714186778e-09	2.14452380979e-05	4.33390940996e-06	-4.58150891558e-09	1.22657045651e-08	2.14899482404e-05	4.35698249231e-06	-1.71853752985e-07	-2.1185242804e-08	2.17932870905e-05	4.3752909881e-06	2.09770167356e-07	3.06451630363e-08	2.1714681296e-05	4.41180525434e-06	
80	6.56207286925e-08	8.88716603118e-08	2.14340109647e-05	4.29882317912e-06	2.49068783209e-07	5.25647074833e-08	2.17389092082e-05	4.53138215967e-06	-2.95457472225e-07	4.52517673373e-08	2.14905651057e-05	4.41534459752e-06	6.1076145755e-08	-2.59702519052e-08	2.15346327445e-05	4.37295090124e-06	4.80331833786e-08	-8.11147538333e-09	2.15266909508e-05	4.33080407305e-06	3.83061863554e-08	1.55570910122e-09	2.13248635234e-05	4.26821847781e-06	-5.46403800397e-08	-1.41972462241e-09	2.13972620848e-05	4.23067173862e-06	-1.4809109366e-08	3.37907451905e-09	2.13852839536e-05	4.29206130938e-06	-4.30113656031e-09	1.22225203321e-08	2.14550933305e-05	4.33760827029e-06	-1.71504914516e-07	-2.11744948694e-08	2.17802591197e-05	4.36931387115e-06	2.09849442702e-07	3.05738283191e-08	2.1711360364e-05	4.4104875813e-06	
80	6.70724798134e-08	8.49680975139e-08	2.14205173024e-05	4.29065999577e-06	2.49068783209e-07	5.25647074833e-08	2.17389092082e-05	4.53138215967e-06	-2.95505661718e-07	4.5243838284e-08	2.14937738183e-05	4.41682748239e-06	6.10515117048e-08	-2.60372305603e-08	2.15465847065e-05	4.37925904075e-06	4.81171975761e-08	-8.18763358782e-09	2.155586945e-05	4.34999700626e-06	3.83954367667e-08	1.42652678789e-09	2.13657990497e-05	4.30230359967e-06	-5.46609053525e-08	-1.45035592834e-09	2.14115636021e-05	4.24374260423e-06	-1.47594090468e-08	3.33096489566e-09	2.13223176225e-05	4.23820752144e-06	-4.05482757413e-09	1.21906206937e-08	2.12954837709e-05	4.22565859269e-06	-1.68724256202e-07	-2.1010815663e-08	2.15403569578e-05	4.23056801924e-06	2.0814461045e-07	2.68974751088e-08	2.14154307155e-05	4.26708691466e-06	
82	4.84048978726e-07	5.10524811741e-08	2.10863584192e-05	4.31806245052e-06	3.50919579641e-07	3.74779545059e-08	2.09104693068e-05	4.37816891572e-06	-1.41987809038e-07	-3.6703518294e-08	2.09643358291e-05	4.30464965274e-06	3.31693132347e-08	-2.51726347743e-09	2.10595803642e-05	4.27203444484e-06	7.62610309006e-08	6.1199857904e-09	2.10378501795e-05	4.29316339104e-06	-5.33630033598e-08	9.83514921435e-10	2.1093596277e-05	4.29856008753e-06	-5.39298118647e-08	-1.15039485953e-08	2.10425697242e-05	4.32062234934e-06	2.27656008622e-08	1.70281163819e-08	2.10924936612e-05	4.35011414694e-06	-3.58559972305e-08	1.57823541022e-08	2.11782625093e-05	4.36345766201e-06	1.95117828192e-07	-6.4068989861e-09	2.13136501561e-05	4.3815159633e-06	9.09522473878e-08	3.07921848251e-08	2.14043877311e-05	4.3829427777e-06	
82	4.93151635462e-07	4.45285621378e-08	2.11017347211e-05	4.32720444439e-06	3.58526489129e-07	3.17761753344e-08	2.1217859861e-05	4.52569913846e-06	-1.42614952419e-07	-3.88389093418e-08	2.12239332247e-05	4.45153829504e-06	3.43613490189e-08	-1.99692046884e-09	2.12494593015e-05	4.39973689029e-06	7.63860179947e-08	6.07181931624e-09	2.11357680121e-05	4.37287831519e-06	-5.32848462282e-08	1.19730978814e-09	2.10959963168e-05	4.30128736887e-06	-5.36832441847e-08	-1.11286254155e-08	2.09848189357e-05	4.27062429693e-06	2.28410007955e-08	1.70454127774e-08	2.10310061632e-05	4.30710208502e-06	-3.54188324633e-08	1.58093387866e-08	2.11428682634e-05	4.3441661298e-06	1.95072382321e-07	-6.16073829799e-09	2.13005720008e-05	4.37563567628e-06	9.09662714988e-08	3.07536996592e-08	2.14010642065e-05	4.38171179247e-06	
82	4.90283656225e-07	4.26073775233e-08	2.10872992988e-05	4.31878195178e-06	3.58526489129e-07	3.17761753344e-08	2.1217859861e-05	4.52569913846e-06	-1.42677373871e-07	-3.89384397014e-08	2.12271038759e-05	4.45293132759e-06	3.44382118598e-08	-2.0491485247e-09	2.12616605581e-05	4.40605375195e-06	7.64398737355e-08	5.98729461709e-09	2.11655487846e-05	4.39240128052e-06	-5.32955607953e-08	1.36531944708e-09	2.11378693799e-05	4.33592040269e-06	-5.36771876787e-08	-1.11682692626e-08	2.0999099353e-05	4.28375975619e-06	2.2688108222e-08	1.67233745205e-08	2.09649708351e-05	4.25061919902e-06	-3.46052247762e-08	1.48133715559e-08	2.09769868472e-05	4.22930493673e-06	1.920218535e-07	-5.23121914978e-09	2.10523119751e-05	4.23512424108e-06	9.04244668999e-08	2.93289186868e-08	2.10960619017e-05	4.24193348004e-06	
83	3.11649088143e-07	-1.08323805573e-08	2.09062548432e-05	4.3260773574e-06	2.21890067027e-07	-4.97924853428e-08	2.08066363561e-05	4.30242664039e-06	-1.37170177876e-07	-5.45099885516e-08	2.08487118496e-05	4.24276343535e-06	4.75818445284e-08	-1.11304319383e-09	2.08839254947e-05	4.24065108426e-06	4.22048309335e-08	5.65075665825e-09	2.08235672064e-05	4.27795303616e-06	-1.00605216966e-07	5.17191067754e-09	2.09076640871e-05	4.30432618845e-06	-2.85246528157e-09	6.75366250459e-09	2.08828599968e-05	4.32609344231e-06	4.33472908028e-08	4.1477481753e-09	2.09239602409e-05	4.37843976774e-06	8.04120440645e-08	-1.09761499796e-08	2.09861117304e-05	4.43779120903e-06	-1.15480979888e-07	4.50712656038e-08	2.11943100833e-05	4.44224077838e-06	2.32321850798e-07	3.87639428911e-08	2.12392031594e-05	4.47395684665e-06	
83	3.15748882696e-07	-1.66852265313e-08	2.09207715187e-05	4.33397816462e-06	2.27510577138e-07	-5.36995320809e-08	2.11099759654e-05	4.44516173425e-06	-1.37619194191e-07	-5.63808690989e-08	2.11063038323e-05	4.38670170605e-06	4.75184298933e-08	-9.48254169258e-10	2.10726610431e-05	4.36525785569e-06	4.19974808143e-08	6.00486583415e-09	2.09214020765e-05	4.35525777158e-06	-1.00743547444e-07	5.21342755828e-09	2.09093903137e-05	4.30630804534e-06	-2.86488914209e-09	6.65521471746e-09	2.08241176416e-05	4.27609320677e-06	4.30158804487e-08	3.93341045185e-09	2.08616372401e-05	4.33486505821e-06	8.01499183008e-08	-1.1105592645e-08	2.0949956545e-05	4.41779472765e-06	-1.15475812221e-07	4.48705789025e-08	2.11808488975e-05	4.43608267276e-06	2.322600391e-07	3.87715239986e-08	2.12358227274e-05	4.47267095364e-06	
83	3.1567428449e-07	-1.72243645364e-08	2.09066567538e-05	4.32504869671e-06	2.27510577138e-07	-5.36995320809e-08	2.11099759654e-05	4.44516173425e-06	-1.37647747886e-07	-5.64301196868e-08	2.1109487178e-05	4.38805589483e-06	4.74575464382e-08	-1.06598798223e-09	2.10848475495e-05	4.3713490382e-06	4.19855427345e-08	6.05677668143e-09	2.09513979666e-05	4.37415174987e-06	-1.01059165172e-07	5.25715167787e-09	2.09518300922e-05	4.34037403427e-06	-2.89524066492e-09	6.63574404266e-09	2.08391169308e-05	4.28942020835e-06	4.29755119624e-08	3.73587178755e-09	2.07958460924e-05	4.2792933694e-06	8.01507428264e-08	-1.06074146876e-08	2.07834551055e-05	4.30185574494e-06	-1.14226466037e-07	4.2769110818e-08	2.09307856935e-05	4.29296841909e-06	2.31422983151e-07	4.01240348937e-08	2.09282910621e-05	4.32700866401e-06	
84	-1.66498985372e-07	-2.782936074e-08	2.10605731772e-05	4.29736820261e-06	-3.77479721599e-08	-9.38154953145e-08	2.09042276858e-05	4.25453379295e-06	2.74640876321e-08	-6.74996425323e-09	2.10642884114e-05	4.25172896149e-06	-5.92386419266e-08	-1.03684709801e-08	2.09936693727e-05	4.2384803665e-06	6.53316589539e-08	6.88692731045e-09	2.09440724706e-05	4.23870707444e-06	-7.19696943437e-08	1.23830602993e-08	2.10603274211e-05	4.26583870672e-06	4.38775742412e-08	-5.56785630681e-09	2.10533896242e-05	4.28808082628e-06	4.95953483063e-09	2.46849627878e-09	2.11060473893e-05	4.34288039929e-06	1.05071379762e-08	9.78436076831e-10	2.11682501702e-05	4.43244379481e-06	-4.8774053872e-08	1.37094521396e-09	2.13257683856e-05	4.46607239661e-06	-1.00908616704e-07	6.45845609353e-08	2.14179275252e-05	4.51671424932e-06	
84	-1.66042669159e-07	-2.98338984515e-08	2.10736284254e-05	4.30536197075e-06	-3.73940804554e-08	-9.68854512485e-08	2.12018033904e-05	4.40610460143e-06	2.75495923197e-08	-6.44894638286e-09	2.13166305576e-05	4.40018682126e-06	-5.99814003153e-08	-1.04997309275e-08	2.11771556457e-05	4.36370788493e-06	6.55578245763e-08	7.20084266687e-09	2.10379457885e-05	4.3133132957e-06	-7.18995292175e-08	1.2399604504e-08	2.10607105666e-05	4.26669428725e-06	4.39726684856e-08	-5.41228733517e-09	2.09950954315e-05	4.23942472391e-06	5.00718370914e-09	2.67024831557e-09	2.10444301402e-05	4.3005790682e-06	1.06614482341e-08	1.14683273517e-09	2.11324282239e-05	4.41204885155e-06	-4.86210724978e-08	1.39831545933e-09	2.13125271352e-05	4.45965882592e-06	-1.00895303998e-07	6.45966737616e-08	2.14145816168e-05	4.51536032209e-06	
84	-1.62865378796e-07	-3.14191430099e-08	2.10608858115e-05	4.29726397183e-06	-3.73940804554e-08	-9.68854512485e-08	2.12018033904e-05	4.40610460143e-06	2.75031445982e-08	-6.44876264063e-09	2.13198369502e-05	4.40166540868e-06	-6.01067360599e-08	-1.05228910219e-08	2.11893191565e-05	4.37015369908e-06	6.55659194659e-08	7.22621582878e-09	2.10679038619e-05	4.33250382664e-06	-7.20932648404e-08	1.24523601346e-08	2.11032156597e-05	4.30044581173e-06	4.39480297198e-08	-5.46850762514e-09	2.10113557581e-05	4.25366437125e-06	4.89859232161e-09	2.69095092513e-09	2.09818996515e-05	4.24886675431e-06	1.12313654357e-08	1.51547202736e-09	2.09711863842e-05	4.29880565031e-06	-4.74215181944e-08	1.1030939453e-09	2.1069093358e-05	4.31494676579e-06	-9.89968307873e-08	6.2918376665e-08	2.1113326818e-05	4.3669504463e-06	
86	-5.28979691179e-07	2.47234159431e-08	2.13801607147e-05	4.29643739614e-06	-1.85457142397e-07	-1.71232818679e-08	2.12340746136e-05	4.31628726269e-06	-1.0912189546e-07	2.4132317944e-08	2.13375649883e-05	4.31321589509e-06	8.79744550281e-08	4.47461259363e-10	2.12526045565e-05	4.29627514559e-06	-1.72662979916e-08	-2.69575509475e-09	2.12765931053e-05	4.27788535139e-06	1.34062067819e-08	1.04619801894e-08	2.13445557441e-05	4.26729825742e-06	-2.98370684685e-08	-1.25454229187e-08	2.13883278488e-05	4.28067634328e-06	3.82076445948e-08	9.36114953503e-09	2.14666628924e-05	4.31158607794e-06	1.1967595041e-08	-1.09280760807e-08	2.14629991201e-05	4.36852266462e-06	1.43894913121e-07	-3.59769249999e-08	2.16161390416e-05	4.39552725982e-06	-4.8274810143e-07	5.95899679774e-08	2.15734662681e-05	4.47031358392e-06	
86	-5.32780498269e-07	3.00864912815e-08	2.13910305471e-05	4.30393578502e-06	-1.8643911615e-07	-1.42398284975e-08	2.15271652821e-05	4.46735122274e-06	-1.11794453507e-07	2.6555771267e-08	2.1581627931e-05	4.45893094871e-06	8.83573997069e-08	9.6875154128e-10	2.14274024451e-05	4.41888708591e-06	-1.75837111181e-08	-2.71027945951e-09	2.13641003159e-05	4.3491349941e-06	1.34119234877e-08	1.0343417497e-08	2.13426515847e-05	4.26629973952e-06	-2.97081550569e-08	-1.2461569217e-08	2.1330511987e-05	4.23269938076e-06	3.80634317935e-08	9.06642774675e-09	2.14061014784e-05	4.27030741466e-06	1.19841297135e-08	-1.10605586906e-08	2.14277277048e-05	4.34867167632e-06	1.43639004588e-07	-3.60020698941e-08	2.16029429289e-05	4.38932149744e-06	-4.82710951728e-07	5.96264289881e-08	2.15701889089e-05	4.46891393801e-06	
86	-5.26272950094e-07	3.16272608056e-08	2.13804611722e-05	4.29803084041e-06	-1.8643911615e-07	-1.42398284975e-08	2.15271652821e-05	4.46735122274e-06	-1.11873450576e-07	2.65349122049e-08	2.15848496843e-05	4.46039042974e-06	8.83304022258e-08	1.0365226435e-09	2.14395681965e-05	4.42539783715e-06	-1.76605295826e-08	-2.7022785589e-09	2.13937703834e-05	4.36860372162e-06	1.34711631435e-08	1.03682347719e-08	2.13850287123e-05	4.30055557144e-06	-2.97763331048e-08	-1.25227721947e-08	2.13486474004e-05	4.24867596322e-06	3.80291526724e-08	9.03009739905e-09	2.13494373484e-05	4.22335609005e-06	1.23622840704e-08	-1.10546916013e-08	2.12755453634e-05	4.24168246785e-06	1.41905778621e-07	-3.43862859877e-08	2.13687334857e-05	4.25028757513e-06	-4.74622301414e-07	5.95633506262e-08	2.12787630608e-05	4.31679246719e-06	
87	-8.81908247785e-08	1.05199173868e-09	2.15219164839e-05	4.32127875918e-06	-1.81209741084e-08	-2.47056905722e-08	2.14838829318e-05	4.23709376823e-06	5.51892448662e-09	2.98379202203e-08	2.13694861503e-05	4.28554965375e-06	5.16676853908e-08	-9.04066669636e-09	2.14375966534e-05	4.29620289195e-06	1.29204153055e-08	-1.94747398742e-09	2.1415002168e-05	4.29551473383e-06	8.08916611135e-09	-1.91954533516e-10	2.1471135897e-05	4.31105971237e-06	-4.88757546153e-08	5.95400833106e-09	2.15496968355e-05	4.3361433472e-06	6.17944886216e-08	-1.17685581763e-08	2.16126173336e-05	4.31815739968e-06	-8.96665414288e-09	-1.76484490657e-08	2.16581476135e-05	4.36862452697e-06	9.05604833546e-08	-1.51241953729e-08	2.17460036359e-05	4.40753231466e-06	-2.42778605182e-07	4.56870515917e-08	2.17377429998e-05	4.4472867541e-06	
87	-8.63839109694e-08	-2.86208320431e-09	2.15309277945e-05	4.32684049468e-06	-1.62097579821e-08	-2.83198824194e-08	2.17663652077e-05	4.38339872934e-06	5.6235872229e-09	2.97660604981e-08	2.16000973918e-05	4.4243550772e-06	5.15281597991e-08	-9.47074588541e-09	2.16020046737e-05	4.41178904007e-06	1.27276264808e-08	-2.22437968586e-09	2.14961326387e-05	4.36230447948e-06	8.09148330254e-09	-2.44332889937e-10	2.14676431643e-05	4.30850630736e-06	-4.86888412167e-08	5.99935174879e-09	2.1494047549e-05	4.2884266112e-06	6.15898908686e-08	-1.15284387981e-08	2.15543572442e-05	4.27737359653e-06	-8.89007577544e-09	-1.74706153828e-08	2.16240091746e-05	4.3493407843e-06	9.05752650463e-08	-1.50727589711e-08	2.17330686843e-05	4.40126949593e-06	-2.42731248715e-07	4.57036585814e-08	2.17344593286e-05	4.44591162616e-06	
87	-8.60847459028e-08	-2.36712283268e-09	2.15224053747e-05	4.32218199017e-06	-1.62097579821e-08	-2.83198824194e-08	2.17663652077e-05	4.38339872934e-06	5.64364503062e-09	2.97976654808e-08	2.16032170504e-05	4.4257253162e-06	5.14959162445e-08	-9.49162027569e-09	2.16138126634e-05	4.41799180322e-06	1.26595248207e-08	-2.30395606121e-09	2.15249741278e-05	4.38132104479e-06	8.03970539764e-09	-3.23658949378e-10	2.15088104801e-05	4.34249797104e-06	-4.87360228349e-08	6.06119600971e-09	2.15128833059e-05	4.30552903269e-06	6.1410923062e-08	-1.12745418942e-08	2.15033058617e-05	4.23372735568e-06	-8.43728228433e-09	-1.70514392478e-08	2.14826995827e-05	4.24766967076e-06	8.99614825066e-08	-1.54821013195e-08	2.15117844105e-05	4.26501069022e-06	-2.41912879863e-07	4.60212158439e-08	2.14589703472e-05	4.2998628407e-06	
88	2.53199417352e-07	4.32011955547e-08	2.13744960258e-05	4.31400142342e-06	3.86221152906e-08	-1.9382391311e-08	2.09914966662e-05	4.18386936068e-06	9.43455507806e-09	7.05224061438e-10	2.11799389152e-05	4.22992923394e-06	1.32000682429e-07	-5.53945759109e-09	2.12735860013e-05	4.24884101408e-06	-5.42135239995e-08	1.33088911832e-08	2.12801943916e-05	4.27322322008e-06	-8.7069839128e-09	-1.32855887003e-08	2.13226556432e-05	4.30476115524e-06	-6.20966457809e-09	-4.49936990515e-09	2.13841903826e-05	4.32498550166e-06	3.83885823973e-08	-3.14102592287e-09	2.14628920664e-05	4.34865851833e-06	-3.67957000456e-08	-4.83887683341e-09	2.15730147213e-05	4.36810536946e-06	3.0238301962e-07	-6.80171598597e-09	2.15764095998e-05	4.4297928975e-06	-1.61703664928e-07	8.66755065598e-08	2.18609498261e-05	4.46419902013e-06	
88	2.54173807097e-07	3.90691827262e-08	2.13829325661e-05	4.31903563565e-06	3.89415460102e-08	-2.23725327271e-08	2.12706075351e-05	4.33458725768e-06	1.01768556082e-08	9.98571409893e-11	2.1405500078e-05	4.37026845775e-06	1.3295564253e-07	-6.04522957895e-09	2.14349689729e-05	4.36467976098e-06	-5.4766709214e-08	1.33317253284e-08	2.13596652119e-05	4.33917778076e-06	-8.73002191046e-09	-1.3317236118e-08	2.13188207559e-05	4.30185139786e-06	-6.285350706e-09	-4.44468753075e-09	2.13290469619e-05	4.27718673538e-06	3.8384346637e-08	-3.02272833221e-09	2.14053779118e-05	4.30748305589e-06	-3.68529222049e-08	-4.86643460388e-09	2.15393057425e-05	4.34858567749e-06	3.02086454722e-07	-6.85873528387e-09	2.1563705497e-05	4.4235591915e-06	-1.61736034374e-07	8.65651844316e-08	2.18577278107e-05	4.46286592831e-06	
88	2.52749356169e-07	3.52802624099e-08	2.13748140253e-05	4.31438397262e-06	3.89415460102e-08	-2.23725327271e-08	2.12706075351e-05	4.33458725768e-06	1.01579580518e-08	1.37817981079e-10	2.14086388924e-05	4.37172650435e-06	1.33068151379e-07	-6.01121315018e-09	2.14467194473e-05	4.37098473363e-06	-5.48074391245e-08	1.34254175568e-08	2.138822335e-05	4.35819282809e-06	-8.66529101003e-09	-1.33832372957e-08	2.13596788943e-05	4.33572002953e-06	-6.2368140046e-09	-4.47522203746e-09	2.13481621396e-05	4.29456286194e-06	3.84526428923e-08	-2.83409563774e-09	2.13558039823e-05	4.26451928684e-06	-3.66042638863e-08	-4.9420527826e-09	2.14005178225e-05	4.24735340951e-06	2.98662079742e-07	-6.59572819159e-09	2.13465654843e-05	4.28731943614e-06	-1.60219213881e-07	8.23311086944e-08	2.15848873913e-05	4.31793712457e-06	
90	4.29941285249e-07	5.26102129182e-08	2.1089539551e-05	4.29215544817e-06	3.51796772158e-08	-2.91998553323e-08	2.05286480225e-05	4.29311414944e-06	1.04422826229e-07	8.50097260638e-09	2.08275592891e-05	4.22439656337e-06	5.27290552734e-08	-4.08197082805e-09	2.09836442628e-05	4.25608332598e-06	-5.86119818461e-08	2.86852430026e-09	2.10565343429e-05	4.24792816994e-06	3.23887860184e-09	3.4241284623e-09	2.10578532254e-05	4.27586165193e-06	5.66002878188e-09	1.98444228142e-10	2.10344523438e-05	4.30375736931e-06	3.01190218647e-09	-1.46325899285e-08	2.1181818702e-05	4.31818101076e-06	1.75821994992e-08	-1.64677467792e-08	2.12535739485e-05	4.33099311507e-06	2.74195085131e-07	3.8803606176e-08	2.14200836736e-05	4.42688492926e-06	-7.46638582365e-09	6.31967000132e-08	2.15278100194e-05	4.45430990886e-06	
