88	-8.92764052986e-07	-2.14020973321e-07	2.12847131941e-05	4.32847507564e-06	-4.09249186295e-07	-4.36551160559e-08	2.16151932347e-05	4.46695803831e-06	-6.42311928724e-09	-2.86221458713e-08	2.12619881323e-05	4.36933586439e-06	-1.65842757131e-08	-5.14544724208e-09	2.12718455754e-05	4.37894224629e-06	1.30346303085e-09	-2.79361552101e-09	2.12513204084e-05	4.35519134216e-06	-5.93097128539e-08	1.50411526744e-08	2.12315555056e-05	4.30383740368e-06	-2.85510932624e-08	1.16705142006e-08	2.11819928561e-05	4.26680716892e-06	1.28938697389e-09	2.08081510736e-09	2.12363944123e-05	4.29984089627e-06	8.12228295594e-08	-3.82350745535e-09	2.15309769193e-05	4.36257257838e-06	-4.06532766616e-08	-3.67671801749e-08	2.15603091594e-05	4.46346910726e-06	-4.15809068476e-07	-1.22006442983e-07	2.14913306242e-05	4.49638551945e-06	
88	-8.89521384815e-07	-2.05449238597e-07	2.12762889368e-05	4.32301960297e-06	-4.09249186295e-07	-4.36551160559e-08	2.16151932347e-05	4.46695803831e-06	-6.40841636896e-09	-2.86350662742e-08	2.12651340025e-05	4.37076895232e-06	-1.66185757299e-08	-5.04990729703e-09	2.12837034186e-05	4.38512791935e-06	1.25377411656e-09	-2.7212054313e-09	2.12803483696e-05	4.37419259326e-06	-5.95742010942e-08	1.52441314993e-08	2.12730441195e-05	4.33789991435e-06	-2.86170645467e-08	1.17936178344e-08	2.12014481229e-05	4.28428040413e-06	1.3881535353e-09	2.21880783553e-09	2.11860213321e-05	4.25617473779e-06	8.03459850905e-08	-3.40426542469e-09	2.13908353914e-05	4.26010286094e-06	-4.08429549963e-08	-3.62716699785e-08	2.13418967652e-05	4.32535454617e-06	-4.11198898526e-07	-1.14968565305e-07	2.12152061715e-05	4.34154313075e-06	
89	-3.11159797114e-07	-1.95394379922e-07	2.11743416241e-05	4.30111611936e-06	4.69332215115e-08	-1.08093663951e-07	2.09531174465e-05	4.35746904157e-06	-1.26342487672e-07	1.38088285614e-08	2.10685175291e-05	4.18985753093e-06	-6.63120242444e-08	-3.45421078479e-08	2.10961424518e-05	4.24929647457e-06	-4.50460753027e-08	2.12584453418e-08	2.10737445247e-05	4.26287158826e-06	5.81862757759e-09	8.02339210198e-09	2.11194483404e-05	4.2734616794e-06	1.98807053255e-08	1.43743264813e-08	2.11643476725e-05	4.29661386301e-06	-1.97271006211e-08	1.58291099051e-08	2.11875465294e-05	4.32943334104e-06	5.60365666315e-08	-2.87511636996e-08	2.14568909242e-05	4.39372116773e-06	-7.1992677386e-08	-5.687653593e-08	2.16096631765e-05	4.40005969934e-06	-1.10408552934e-07	-4.04250108853e-08	2.1464333613e-05	4.36764523812e-06	
89	-3.1349911886e-07	-1.99334852774e-07	2.118360365e-05	4.30699140303e-06	4.68617332231e-08	-1.11393195597e-07	2.12378904731e-05	4.51105872702e-06	-1.2705303384e-07	1.4797330282e-08	2.13042120515e-05	4.3315911836e-06	-6.7508150375e-08	-3.618458112e-08	2.12645063997e-05	4.36833550277e-06	-4.54157259957e-08	2.1519616389e-08	2.11571566016e-05	4.33120643907e-06	5.86695457377e-09	8.04056064409e-09	2.1116191091e-05	4.27118966959e-06	1.99072871516e-08	1.42493374591e-08	2.11075248977e-05	4.24824203438e-06	-1.96539594237e-08	1.55511316154e-08	2.11284506429e-05	4.28800082771e-06	5.58295389071e-08	-2.87561919867e-08	2.14223081618e-05	4.37421555515e-06	-7.19428690839e-08	-5.67742147672e-08	2.15966496635e-05	4.3937879221e-06	-1.10390893998e-07	-4.03846456925e-08	2.14610401633e-05	4.3662437801e-06	
89	-3.16841419078e-07	-1.96575170602e-07	2.11744722443e-05	4.30163123163e-06	4.68617332231e-08	-1.11393195597e-07	2.12378904731e-05	4.51105872702e-06	-1.27091758624e-07	1.4796807956e-08	2.13073794457e-05	4.33303438669e-06	-6.76969495397e-08	-3.63496971166e-08	2.12764544831e-05	4.37477663505e-06	-4.55221142909e-08	2.16600633108e-08	2.11864131293e-05	4.35046371135e-06	5.86231435305e-09	8.25716377138e-09	2.11581384374e-05	4.30556329534e-06	1.99380315527e-08	1.43554328554e-08	2.11264657929e-05	4.26530070266e-06	-1.96565265472e-08	1.52326500386e-08	2.10758047044e-05	4.24297352723e-06	5.53334749309e-08	-2.87386356106e-08	2.12776334024e-05	4.27033822924e-06	-7.21639094604e-08	-5.45184686119e-08	2.13735000392e-05	4.25724714786e-06	-1.12705714676e-07	-3.98772915975e-08	2.11791981878e-05	4.21960537794e-06	
90	-2.63593063953e-08	-8.0574789242e-09	2.11433581348e-05	4.31332550368e-06	-4.86883028973e-08	-2.28695478513e-09	2.10457062207e-05	4.32607735797e-06	-1.99485826898e-07	-1.11147555928e-08	2.11561046958e-05	4.29984257549e-06	-1.11786424765e-07	-1.82763783564e-08	2.10703297996e-05	4.25431516506e-06	-3.71760661543e-09	1.02673714642e-08	2.10504744122e-05	4.27154291484e-06	5.77603485845e-08	-4.5752630838e-09	2.10965881877e-05	4.29367007898e-06	1.13623094412e-08	1.86991490784e-08	2.10873918111e-05	4.31915384105e-06	-1.88773181979e-10	8.34008528022e-09	2.12429823606e-05	4.34775091023e-06	1.90564768651e-09	-1.99968312256e-08	2.13213025106e-05	4.37787703859e-06	2.38519168736e-08	-3.96380819023e-08	2.14527867522e-05	4.42806359989e-06	2.42627405376e-07	5.05241801991e-08	2.17642857738e-05	4.39333359578e-06	
90	-3.34197061795e-08	-1.03420671436e-08	2.11545185217e-05	4.32026038689e-06	-5.13178815565e-08	-3.59439359274e-09	2.13446390155e-05	4.48076551651e-06	-2.01916490651e-07	-1.08742842089e-08	2.1404795459e-05	4.44908729724e-06	-1.13121931279e-07	-1.93597760024e-08	2.12489586823e-05	4.37850656033e-06	-3.89801175365e-09	1.05284211511e-08	2.11403912922e-05	4.34428028107e-06	5.77220192611e-08	-4.60847322858e-09	2.10948978122e-05	4.29282109079e-06	1.13629955943e-08	1.83235190052e-08	2.10288661366e-05	4.26948960474e-06	-3.52313029227e-10	8.11627330535e-09	2.11817016665e-05	4.30544673489e-06	1.80667172862e-09	-1.99058969618e-08	2.12858188607e-05	4.35817391563e-06	2.37137673806e-08	-3.95323286735e-08	2.14397168948e-05	4.42201374891e-06	2.42581468125e-07	5.05648720627e-08	2.17610561096e-05	4.39203565735e-06	
90	-3.69668325461e-08	-8.58600089136e-09	2.1143549408e-05	4.3141214375e-06	-5.13178815565e-08	-3.59439359274e-09	2.13446390155e-05	4.48076551651e-06	-2.01958025504e-07	-1.07882717383e-08	2.14080749706e-05	4.45060599489e-06	-1.13154266696e-07	-1.93993098919e-08	2.12612802005e-05	4.38503559828e-06	-3.77617333511e-09	1.05793827916e-08	2.1170501269e-05	4.36380913954e-06	5.78285761635e-08	-4.74722268355e-09	2.11378708299e-05	4.32773081688e-06	1.14025220241e-08	1.83846184826e-08	2.1046969254e-05	4.28572083165e-06	-3.67183181427e-10	7.82757219732e-09	2.1123700213e-05	4.25673531096e-06	1.51100993997e-09	-1.90571557988e-08	2.11319675142e-05	4.25026948241e-06	2.24613333085e-08	-3.86121592448e-08	2.1203672959e-05	4.28331055022e-06	2.40403256291e-07	5.08209385872e-08	2.14678073102e-05	4.24737874754e-06	
92	1.91435231048e-07	-4.28053630172e-10	2.1195316699e-05	4.33198634131e-06	-1.18136366721e-07	-5.94174803179e-08	2.12924564194e-05	4.4556487959e-06	-1.30463437507e-07	7.77315564163e-09	2.12018981373e-05	4.31706494065e-06	-7.30368564547e-09	1.06343939312e-08	2.11215900986e-05	4.29316277682e-06	1.68394901317e-08	-4.53889458446e-09	2.11220445002e-05	4.30120197828e-06	-3.71743629407e-10	-2.8315802164e-09	2.11273476003e-05	4.31178193116e-06	4.69289751774e-08	-4.01492311291e-09	2.11829107709e-05	4.33535378874e-06	6.03084777987e-09	-2.16318334622e-09	2.12636545575e-05	4.35373635448e-06	2.08316824025e-08	8.7677192718e-09	2.13245532865e-05	4.3767293246e-06	1.64793475437e-07	1.11930317725e-09	2.14196105517e-05	4.45360825171e-06	1.92285993622e-07	4.42434359258e-08	2.19652187883e-05	4.40921042905e-06	
92	1.86706475567e-07	-2.62122875668e-09	2.1208102497e-05	4.3398842906e-06	-1.20292260038e-07	-6.0706152066e-08	2.16066769852e-05	4.61600686685e-06	-1.33040991029e-07	8.16126126241e-09	2.14634147039e-05	4.46447105614e-06	-6.65644314851e-09	1.04876788528e-08	2.13099569915e-05	4.42025804727e-06	1.68735963382e-08	-4.98017970651e-09	2.12182532227e-05	4.37761666573e-06	-4.04812173212e-10	-2.85707367573e-09	2.11268800983e-05	4.31205022044e-06	4.68487123376e-08	-4.17762055857e-09	2.1122184516e-05	4.28475664294e-06	5.85686762882e-09	-2.43729014735e-09	2.12001163318e-05	4.31097128257e-06	2.06122784794e-08	8.77694064659e-09	2.12877026518e-05	4.35686546775e-06	1.64624497302e-07	9.89844586848e-10	2.14058679552e-05	4.4473962971e-06	1.9228502987e-07	4.41213620488e-08	2.19617262423e-05	4.4078352457e-06	
92	1.79139948177e-07	-7.97704117136e-09	2.11954633301e-05	4.3328853334e-06	-1.20292260038e-07	-6.0706152066e-08	2.16066769852e-05	4.61600686685e-06	-1.33087242714e-07	8.15951110461e-09	2.14667244586e-05	4.46589197152e-06	-6.59626158236e-09	1.05551999591e-08	2.13224021977e-05	4.42662419227e-06	1.68940495169e-08	-5.00823255655e-09	2.12490171733e-05	4.3970887047e-06	-4.38050731141e-10	-2.90178951247e-09	2.1170794018e-05	4.34733332517e-06	4.68649024614e-08	-4.24309875961e-09	2.11395605389e-05	4.30004957904e-06	5.77129784704e-09	-2.52858757658e-09	2.11372996995e-05	4.2590990532e-06	2.02133467519e-08	8.93574775986e-09	2.11246913807e-05	4.24557973297e-06	1.61023618568e-07	1.3716830311e-09	2.11588168678e-05	4.30644120934e-06	1.88786548097e-07	3.83886774452e-08	2.16558655572e-05	4.26133534027e-06	
93	5.47965786215e-08	-2.57323231791e-08	2.12694539697e-05	4.31493584133e-06	-1.56200695306e-07	-2.14612464024e-08	2.14644112328e-05	4.40928880266e-06	6.88604661899e-08	1.27338732735e-08	2.1226241668e-05	4.32694963228e-06	-3.89027932888e-08	-1.74257113091e-10	2.12379813802e-05	4.28044566765e-06	4.84341218713e-08	-1.68829306284e-09	2.12520358161e-05	4.27994453382e-06	-2.06444761871e-08	2.54348552619e-09	2.11822274662e-05	4.29747482018e-06	2.64746644627e-08	-1.21505026823e-08	2.12567062396e-05	4.29632273541e-06	7.1346561021e-08	-1.37710222202e-08	2.13114905661e-05	4.34645632148e-06	8.40999611137e-08	2.45278696002e-09	2.14010130803e-05	4.40217607773e-06	5.95826126731e-08	4.6748009668e-08	2.14654411245e-05	4.41277935926e-06	-8.82538439286e-08	-4.0965157126e-08	2.18447387164e-05	4.36911513849e-06	
93	5.58307839829e-08	-2.25479144784e-08	2.12832912011e-05	4.32321985722e-06	-1.56496986122e-07	-1.88838952917e-08	2.17787539556e-05	4.55488537466e-06	7.05703186157e-08	1.37078360162e-08	2.14883758646e-05	4.47220649714e-06	-3.86320071054e-08	-2.57817629534e-10	2.14283547267e-05	4.4071424613e-06	4.86719344719e-08	-1.60928763372e-09	2.13498219024e-05	4.35702705158e-06	-2.07034509868e-08	2.45600388027e-09	2.1182785869e-05	4.29865426824e-06	2.62934828318e-08	-1.20116750588e-08	2.11965689693e-05	4.24617635524e-06	7.11866586388e-08	-1.37278232345e-08	2.12483967047e-05	4.30447527098e-06	8.38920407301e-08	2.31953129555e-09	2.13647698241e-05	4.38284056436e-06	5.93717709561e-08	4.65554799562e-08	2.14519362452e-05	4.40689010946e-06	-8.83229780477e-08	-4.10962667782e-08	2.18413365243e-05	4.36792706235e-06	
93	5.19086261384e-08	-2.8279922435e-08	2.12702621117e-05	4.31589588158e-06	-1.56496986122e-07	-1.88838952917e-08	2.17787539556e-05	4.55488537466e-06	7.05341817922e-08	1.37284428393e-08	2.14917045794e-05	4.4735921277e-06	-3.85953797889e-08	-3.08424385212e-10	2.14407915678e-05	4.41337212666e-06	4.89047331339e-08	-1.57845544926e-09	2.13807145206e-05	4.37620320516e-06	-2.05550723793e-08	2.41638259691e-09	2.1226555415e-05	4.33365216207e-06	2.64012740289e-08	-1.20453057882e-08	2.12131604576e-05	4.26081497601e-06	7.11168474483e-08	-1.35941403368e-08	2.11840944379e-05	4.25167489045e-06	8.31168367447e-08	2.1983744081e-09	2.12003341603e-05	4.27087563705e-06	5.71453383182e-08	4.48324755808e-08	2.12037160648e-05	4.26866230174e-06	-8.96631470381e-08	-4.50453766088e-08	2.15359945155e-05	4.23167099664e-06	
94	4.02715008956e-07	-9.26185256516e-08	2.13065073858e-05	4.30611923831e-06	4.4570483084e-07	5.77457778964e-08	2.12784194252e-05	4.34073573809e-06	-1.48495515367e-09	-2.48396605095e-08	2.13615283313e-05	4.25399964996e-06	4.13766028808e-08	-7.02624643613e-09	2.12992628087e-05	4.25664243034e-06	-5.19034890763e-08	-1.16894193792e-08	2.12951429482e-05	4.24944360204e-06	2.85930043066e-08	1.05391704022e-08	2.12589993064e-05	4.27581282594e-06	3.37311627625e-08	-1.79351965261e-09	2.12644586064e-05	4.29709035285e-06	4.050375116e-08	-1.02019495382e-08	2.13384657593e-05	4.34830950847e-06	1.17774732452e-07	-1.60092839016e-09	2.14178177131e-05	4.42305713227e-06	-8.89198848266e-09	2.37059629594e-09	2.12376566106e-05	4.45287637909e-06	-2.42688642733e-07	-1.0612234634e-07	2.20222501849e-05	4.50853868783e-06	
94	4.09585743172e-07	-8.51842914249e-08	2.13200823548e-05	4.31384164238e-06	4.52336049183e-07	6.60036204956e-08	2.15868977108e-05	4.48551716268e-06	-7.70205554025e-10	-2.5497182899e-08	2.16183778589e-05	4.39724665164e-06	4.15664665478e-08	-7.08017235579e-09	2.14859009861e-05	4.38259085467e-06	-5.19718819245e-08	-1.19498197599e-08	2.13907829678e-05	4.32611683394e-06	2.86037507069e-08	1.05551957485e-08	2.12593697594e-05	4.27688743329e-06	3.35366756598e-08	-1.73458680621e-09	2.12053496014e-05	4.2471756698e-06	4.03283036389e-08	-9.83307535021e-09	2.12761120601e-05	4.30599700936e-06	1.17458051833e-07	-1.71356953032e-09	2.13817644666e-05	4.40321348658e-06	-8.85481420976e-09	2.17657660055e-09	2.12242750785e-05	4.44685756686e-06	-2.42646652708e-07	-1.06111277568e-07	2.20189598594e-05	4.50723594955e-06	
94	4.10623648561e-07	-8.407566568e-08	2.13074127316e-05	4.30607746592e-06	4.52336049183e-07	6.60036204956e-08	2.15868977108e-05	4.48551716268e-06	-7.50307754526e-10	-2.54855136111e-08	2.16216552813e-05	4.39862151817e-06	4.15061726942e-08	-6.98288026389e-09	2.14982353867e-05	4.38883354231e-06	-5.21038821546e-08	-1.19290503449e-08	2.14211267238e-05	4.34538414309e-06	2.86116789349e-08	1.06742189142e-08	2.13025745481e-05	4.31180792699e-06	3.3518971766e-08	-1.72334693555e-09	2.12217668145e-05	4.26196649561e-06	4.02707456016e-08	-9.51621180658e-09	2.12131338215e-05	4.25318906008e-06	1.15965665193e-07	-1.3328409691e-09	2.1219470577e-05	4.29014478693e-06	-8.82851729599e-09	7.49574625298e-10	2.09782447107e-05	4.30619908773e-06	-2.39902927606e-07	-1.04533235784e-07	2.17177242363e-05	4.3597659871e-06	
96	3.4132507942e-07	-1.20446390397e-07	2.12724271113e-05	4.32598618825e-06	3.86798100739e-07	-6.86745580983e-09	2.13378376445e-05	4.27432558349e-06	-6.62146769336e-08	2.37247420213e-09	2.13402801601e-05	4.24805467355e-06	7.62324135603e-08	-1.67324797354e-09	2.13258259508e-05	4.26591360459e-06	-6.29043515199e-08	-3.55971738953e-09	2.12974999953e-05	4.26432924855e-06	6.19427975641e-08	7.91840162146e-10	2.12308356771e-05	4.30603720026e-06	1.94295884444e-10	1.50740225004e-08	2.12505111111e-05	4.32722473579e-06	6.10487634003e-08	-6.59011906594e-09	2.12713509198e-05	4.36353429741e-06	2.20017146281e-08	-1.56351065765e-08	2.1248009467e-05	4.42894968242e-06	-1.47944352287e-07	-2.9465736621e-08	2.12525634841e-05	4.47517645175e-06	1.0170374384e-08	-7.48933438258e-08	2.17306054692e-05	4.46890905339e-06	
96	3.4526355593e-07	-1.15486427239e-07	2.12847257239e-05	4.3331341876e-06	3.90913882139e-07	-2.61111088146e-09	2.16412410645e-05	4.42375401346e-06	-6.60185781413e-08	1.8479918862e-09	2.158973514e-05	4.39478345832e-06	7.64148828328e-08	-8.93430880899e-10	2.15069657724e-05	4.39121891512e-06	-6.32791800931e-08	-3.66568539363e-09	2.13896823883e-05	4.33968137871e-06	6.19091721342e-08	7.62509962064e-10	2.12301945823e-05	4.306188248e-06	2.42667724632e-10	1.50020947575e-08	2.1191653194e-05	4.27708870991e-06	6.07953418739e-08	-6.32564003256e-09	2.12093795868e-05	4.32054391144e-06	2.18745796007e-08	-1.5302548613e-08	2.12120004306e-05	4.40881631549e-06	-1.47757665701e-07	-2.94840477958e-08	2.12390432301e-05	4.46864550047e-06	1.01684535597e-08	-7.48165602478e-08	2.17271406684e-05	4.46747629276e-06	
96	3.46917295643e-07	-1.13962054186e-07	2.12728128904e-05	4.32575327763e-06	3.90913882139e-07	-2.61111088146e-09	2.16412410645e-05	4.42375401346e-06	-6.59685273258e-08	1.84671554977e-09	2.15929443948e-05	4.39623813189e-06	7.64870823441e-08	-9.06057999212e-10	2.15190482068e-05	4.3975391325e-06	-6.33527809069e-08	-3.75672648091e-09	2.14193343216e-05	4.35911413885e-06	6.21210968276e-08	7.44251085443e-10	2.12726642694e-05	4.34114711768e-06	2.90280421402e-10	1.51074595458e-08	2.1208551277e-05	4.29227925876e-06	6.0578133808e-08	-6.29116351793e-09	2.11487723189e-05	4.2692079187e-06	2.17229673863e-08	-1.47589179254e-08	2.10531017541e-05	4.29706337073e-06	-1.44259933258e-07	-2.96879453932e-08	2.09972170856e-05	4.32369210137e-06	8.3850942066e-09	-7.36485581686e-08	2.14310210475e-05	4.31690604963e-06	
97	2.08417554041e-07	-1.34358634865e-07	2.12002910887e-05	4.32866743559e-06	2.65889471938e-07	-9.2847330748e-09	2.12468257167e-05	4.3216346878e-06	-9.83569366853e-08	-1.73971678331e-08	2.11682493324e-05	4.27054498348e-06	1.27186691859e-07	-5.02396267719e-09	2.12527377353e-05	4.29021186836e-06	-3.36919251956e-08	4.21886982592e-09	2.11467852666e-05	4.29035811429e-06	8.32336947808e-09	-4.90050595471e-09	2.12158309302e-05	4.31613270564e-06	1.75916679815e-08	1.62888076254e-08	2.11709012022e-05	4.33792432846e-06	6.77591930308e-09	1.44832877335e-08	2.11991578951e-05	4.34775575556e-06	-6.7751561231e-08	-1.65387671747e-08	2.12160256326e-05	4.36156685281e-06	4.92610351006e-08	-1.94776376857e-08	2.13166795964e-05	4.43296701108e-06	-6.68101785069e-08	-9.67268256497e-08	2.15246687346e-05	4.4258068681e-06	
97	2.09617211791e-07	-1.36761542853e-07	2.12108976753e-05	4.33522939683e-06	2.67626862368e-07	-1.2105742335e-08	2.15345357001e-05	4.47031887192e-06	-9.9356317324e-08	-1.69136386717e-08	2.14065028191e-05	4.41311492315e-06	1.28157675523e-07	-5.00809798968e-09	2.14248801919e-05	4.41118337677e-06	-3.40186989692e-08	4.05757329405e-09	2.12336283532e-05	4.36113268607e-06	8.31153733411e-09	-4.87333500682e-09	2.12138586264e-05	4.31492932454e-06	1.75472320937e-08	1.62066500719e-08	2.11134815113e-05	4.28894713652e-06	6.62650000644e-09	1.43846313737e-08	2.11389448256e-05	4.30588701441e-06	-6.77565572277e-08	-1.63192563017e-08	2.11810332653e-05	4.34183945794e-06	4.92670452942e-08	-1.9525330998e-08	2.13035433907e-05	4.42670210007e-06	-6.67880673067e-08	-9.66649962897e-08	2.15214002024e-05	4.42453393773e-06	
97	2.10784705353e-07	-1.3007417786e-07	2.12005225701e-05	4.32884638928e-06	2.67626862368e-07	-1.2105742335e-08	2.15345357001e-05	4.47031887192e-06	-9.93849988765e-08	-1.69366570062e-08	2.14096783094e-05	4.41452268016e-06	1.28345004483e-07	-4.89555974093e-09	2.14367683162e-05	4.41748656177e-06	-3.39756809134e-08	3.95127940273e-09	2.12627235919e-05	4.38003870033e-06	8.41539085569e-09	-4.95358031766e-09	2.12557233476e-05	4.34873628211e-06	1.7603363068e-08	1.62883792137e-08	2.11313657567e-05	4.30491120987e-06	6.60373112336e-09	1.41272650242e-08	2.10825197797e-05	4.25807991364e-06	-6.74146554894e-08	-1.5587208192e-08	2.10298461337e-05	4.23424912051e-06	4.99928433858e-08	-2.00109526489e-08	2.10712724727e-05	4.28678240692e-06	-6.70271546515e-08	-8.995140126e-08	2.12353461114e-05	4.28190958867e-06	
98	4.61918220038e-07	-8.84924786587e-08	2.11638720039e-05	4.30745620121e-06	-3.26323634196e-08	-4.64973681289e-08	2.11699108159e-05	4.30104252267e-06	3.47576831964e-07	-2.92522885292e-08	2.11538141089e-05	4.27617438271e-06	6.62571774033e-08	-9.15623277341e-09	2.10959706792e-05	4.26163650181e-06	-3.58959906983e-08	7.41343684392e-09	2.10520218679e-05	4.27639871054e-06	-4.60234769485e-08	-3.09607797096e-09	2.11360784431e-05	4.29548554833e-06	1.88554312452e-08	1.85467352822e-08	2.11613785534e-05	4.30774248859e-06	-5.14470019992e-08	7.88094998209e-09	2.12134157778e-05	4.33000549091e-06	-5.67462857864e-08	4.33628922935e-09	2.13183349665e-05	4.3462864735e-06	1.10423927791e-08	-4.03837315663e-08	2.12411896355e-05	4.4049325476e-06	2.40931505498e-07	1.71580897254e-09	2.14790916682e-05	4.51435557371e-06	
98	4.67213842587e-07	-9.17608635664e-08	2.11729538773e-05	4.31296121762e-06	-3.16907922595e-08	-4.97017350018e-08	2.14503406234e-05	4.44707820973e-06	3.5174558905e-07	-2.94497967247e-08	2.13856154155e-05	4.41634310125e-06	6.64823523262e-08	-9.31221254631e-09	2.12617978541e-05	4.37757555382e-06	-3.59333895109e-08	7.5503992389e-09	2.11349709935e-05	4.34336640218e-06	-4.59774918405e-08	-3.0271711463e-09	2.11327132009e-05	4.29309766065e-06	1.87337321854e-08	1.83178432049e-08	2.11044052638e-05	4.25963001873e-06	-5.14937295657e-08	7.88848695255e-09	2.11538681483e-05	4.28854101439e-06	-5.6614649854e-08	4.38042603404e-09	2.12835729891e-05	4.32705361536e-06	1.10395773768e-08	-4.01881607513e-08	2.12281199275e-05	4.39871865208e-06	2.40922644679e-07	1.78105717361e-09	2.14757852856e-05	4.51294842078e-06	
98	4.62750036988e-07	-9.02816588142e-08	2.11637560863e-05	4.30754428105e-06	-3.16907922595e-08	-4.97017350018e-08	2.14503406234e-05	4.44707820973e-06	3.51753652499e-07	-2.95196555738e-08	2.13886865118e-05	4.41772601552e-06	6.6465239441e-08	-9.47096877829e-09	2.12734524121e-05	4.38367808478e-06	-3.60736696978e-08	7.35064926233e-09	2.11639167828e-05	4.36214834528e-06	-4.62565645741e-08	-3.2939192535e-09	2.11742931233e-05	4.32654859088e-06	1.86895104575e-08	1.82903528276e-08	2.11232695155e-05	4.27635866818e-06	-5.15726070817e-08	7.73333124979e-09	2.11010632857e-05	4.24367427963e-06	-5.63614214562e-08	4.32045259743e-09	2.1138125012e-05	4.22354569871e-06	1.11571731697e-08	-3.78327020547e-08	2.10030993845e-05	4.26090685226e-06	2.3663951649e-07	1.84253591064e-09	2.11952181588e-05	4.36208328676e-06	
100	1.95577659779e-07	-8.22789814931e-08	2.11786032114e-05	4.30884908764e-06	5.28780408238e-08	-1.66970416737e-09	2.12490757145e-05	4.25434572325e-06	1.77082023552e-07	-3.81474764404e-08	2.11091585728e-05	4.2397037655e-06	1.2951678972e-07	-1.09224079235e-08	2.10418161145e-05	4.26487785696e-06	-9.11757794132e-08	-3.75073997542e-09	2.10589971207e-05	4.2688044964e-06	-2.679748125e-08	1.68604662467e-08	2.11188418799e-05	4.28741925309e-06	-5.94007408475e-08	5.8921246378e-09	2.12135735765e-05	4.30109959676e-06	-5.68420412502e-09	7.7571519802e-09	2.12334517191e-05	4.33940955769e-06	2.45077712128e-08	-1.51265527e-08	2.13669570181e-05	4.39882751529e-06	-1.34558376427e-07	-1.41962602561e-09	2.14425844e-05	4.45676714077e-06	1.29209616533e-07	-4.17522171255e-08	2.17304624342e-05	4.51693905736e-06	
100	1.96223851093e-07	-7.59813821633e-08	2.11872876636e-05	4.31417308634e-06	5.15830103228e-08	4.88567752099e-09	2.15301955691e-05	4.40598401206e-06	1.79255754606e-07	-3.77206017636e-08	2.13399121061e-05	4.38047859736e-06	1.30341500138e-07	-1.11366804762e-08	2.1207066098e-05	4.38253254549e-06	-9.17547291962e-08	-3.97429573423e-09	2.11412832217e-05	4.33580806574e-06	-2.68828096152e-08	1.68413750221e-08	2.1115242544e-05	4.28491532311e-06	-5.93474462284e-08	5.8204180233e-09	2.11567474745e-05	4.25293326782e-06	-5.84587575712e-09	7.55449482941e-09	2.11740167766e-05	4.29772385002e-06	2.4175638811e-08	-1.511651522e-08	2.13321133848e-05	4.37914968891e-06	-1.3446115897e-07	-1.42762483795e-09	2.14293154814e-05	4.45045565384e-06	1.29159966983e-07	-4.17076295271e-08	2.17270857401e-05	4.51542719706e-06	
100	1.96492115677e-07	-6.89301453713e-08	2.11782634452e-05	4.30857579816e-06	5.15830103228e-08	4.88567752099e-09	2.15301955691e-05	4.40598401206e-06	1.7928908627e-07	-3.76922141688e-08	2.13429908808e-05	4.38190867633e-06	1.30382001133e-07	-1.11143673662e-08	2.12188053279e-05	4.38890274089e-06	-9.20508476983e-08	-3.96637762054e-09	2.11699485199e-05	4.35461993051e-06	-2.69341545882e-08	1.70696526356e-08	2.11565449029e-05	4.31847320964e-06	-5.94272235935e-08	5.83773722676e-09	2.11754832492e-05	4.26967975132e-06	-5.81696951358e-09	7.45261488672e-09	2.11218864881e-05	4.25318191414e-06	2.33757710197e-08	-1.42615816669e-08	2.11881742791e-05	4.27513484217e-06	-1.31969822278e-07	-8.24053847656e-10	2.12059109196e-05	4.31373022258e-06	1.28061264603e-07	-3.63172329713e-08	2.14498651744e-05	4.36201406972e-06	
101	3.74930162811e-09	4.14496913461e-08	2.12302278739e-05	4.32567345675e-06	6.96880304644e-08	1.94367871992e-08	2.10807508321e-05	4.29318189767e-06	-5.55693184526e-08	1.95350741673e-11	2.12528056905e-05	4.27592295378e-06	8.87422677564e-08	-1.56889173426e-08	2.1114681395e-05	4.26302100642e-06	-6.82301324857e-09	-1.64254200452e-09	2.11380651636e-05	4.29199507858e-06	-7.55618748336e-08	5.6470751782e-09	2.11851257186e-05	4.29760431957e-06	-5.73445479978e-08	7.61714883383e-09	2.12245218469e-05	4.31606768973e-06	-2.12644335373e-08	-9.75104144709e-09	2.1271318992e-05	4.36261652613e-06	4.12353120427e-08	-1.09266378296e-08	2.14282824434e-05	4.43083643456e-06	-8.1559067323e-08	1.55194865938e-08	2.14883201392e-05	4.48116817759e-06	1.02205946758e-07	3.12187970907e-08	2.2001042154e-05	4.51044405886e-06	
